Time,TAvgFluid
2.87766e+08,282.02972
2.877696e+08,282.0161
2.877732e+08,281.9964
2.877768e+08,281.98407
2.877804e+08,281.97397
2.87784e+08,281.966
2.877876e+08,281.95975
2.877912e+08,281.95544
2.877948e+08,281.951
2.877984e+08,281.95044
2.87802e+08,281.9556
2.878056e+08,281.95905
2.878092e+08,281.96033
2.878128e+08,281.96173
2.878164e+08,281.96478
2.8782e+08,281.97052
2.878236e+08,281.97626
2.878272e+08,281.3703
2.878308e+08,281.6484
2.878344e+08,281.77405
2.87838e+08,281.80615
2.878416e+08,281.88574
2.878452e+08,281.91278
2.878488e+08,281.9967
2.878524e+08,281.96707
2.87856e+08,281.94482
2.878596e+08,281.81625
2.878632e+08,282.2771
2.878668e+08,282.18893
2.878704e+08,282.1579
2.87874e+08,282.15152
2.878776e+08,282.1425
2.878812e+08,282.1321
2.878848e+08,282.12323
2.878884e+08,282.11694
2.87892e+08,282.10947
2.878956e+08,282.10413
2.878992e+08,282.09967
2.879028e+08,282.07303
2.879064e+08,282.03506
2.8791e+08,282.0161
2.879136e+08,282.01126
2.879172e+08,282.02994
2.879208e+08,282.0618
2.879244e+08,282.08084
2.87928e+08,282.0997
2.879316e+08,282.16055
2.879352e+08,282.21997
2.879388e+08,282.21243
2.879424e+08,282.1538
2.87946e+08,282.11063
2.879496e+08,282.08185
2.879532e+08,282.06598
2.879568e+08,282.0582
2.879604e+08,282.052
2.87964e+08,282.04724
2.879676e+08,282.04367
2.879712e+08,282.03693
2.879748e+08,282.03104
2.879784e+08,282.0261
2.87982e+08,282.0237
2.879856e+08,282.02286
2.879892e+08,282.02225
2.879928e+08,282.02115
2.879964e+08,282.01736
2.88e+08,282.02383
2.880036e+08,282.05368
2.880072e+08,282.0988
2.880108e+08,282.1278
2.880144e+08,282.15503
2.88018e+08,282.17975
2.880216e+08,282.18994
2.880252e+08,282.19196
2.880288e+08,282.17996
2.880324e+08,282.1632
2.88036e+08,282.15637
2.880396e+08,282.15457
2.880432e+08,282.15503
2.880468e+08,282.15585
2.880504e+08,282.1559
2.88054e+08,282.15488
2.880576e+08,282.15295
2.880612e+08,282.15042
2.880648e+08,282.14996
2.880684e+08,282.15137
2.88072e+08,282.15222
2.880756e+08,282.1533
2.880792e+08,282.1558
2.880828e+08,282.15936
2.880864e+08,281.51904
2.8809e+08,281.81458
2.880936e+08,281.914
2.880972e+08,281.9875
2.881008e+08,281.90854
2.881044e+08,281.88715
2.88108e+08,282.01508
2.881116e+08,282.02948
2.881152e+08,281.9973
2.881188e+08,281.87708
2.881224e+08,282.32278
2.88126e+08,282.3282
2.881296e+08,282.30237
2.881332e+08,282.30206
2.881368e+08,282.2996
2.881404e+08,282.29642
2.88144e+08,282.29248
2.881476e+08,282.28604
2.881512e+08,282.2757
2.881548e+08,282.2631
2.881584e+08,282.2534
2.88162e+08,282.24326
2.881656e+08,282.23062
2.881692e+08,282.21924
2.881728e+08,281.5695
2.881764e+08,281.88657
2.8818e+08,282.00873
2.881836e+08,282.01038
2.881872e+08,282.13657
2.881908e+08,282.12476
2.881944e+08,282.1851
2.88198e+08,282.16
2.882016e+08,282.11554
2.882052e+08,282.00183
2.882088e+08,282.3954
2.882124e+08,282.3603
2.88216e+08,282.31833
2.882196e+08,282.29712
2.882232e+08,282.28183
2.882268e+08,282.2753
2.882304e+08,282.2697
2.88234e+08,282.26053
2.882376e+08,282.25464
2.882412e+08,282.2506
2.882448e+08,282.24658
2.882484e+08,282.24152
2.88252e+08,282.23724
2.882556e+08,282.2369
2.882592e+08,282.247
2.882628e+08,282.26703
2.882664e+08,282.2932
2.8827e+08,282.3185
2.882736e+08,282.34204
2.882772e+08,282.36298
2.882808e+08,282.4002
2.882844e+08,282.40146
2.88288e+08,282.38217
2.882916e+08,282.35898
2.882952e+08,282.33508
2.882988e+08,282.31366
2.883024e+08,282.30933
2.88306e+08,282.29202
2.883096e+08,282.2704
2.883132e+08,282.2541
2.883168e+08,282.23325
2.883204e+08,282.2279
2.88324e+08,282.2206
2.883276e+08,282.21124
2.883312e+08,282.20483
2.883348e+08,282.19492
2.883384e+08,282.17725
2.88342e+08,282.16284
2.883456e+08,282.16333
2.883492e+08,282.18945
2.883528e+08,282.2343
2.883564e+08,282.2903
2.8836e+08,282.35434
2.883636e+08,282.403
2.883672e+08,282.43262
2.883708e+08,282.4311
2.883744e+08,282.41025
2.88378e+08,282.34094
2.883816e+08,282.29037
2.883852e+08,282.24777
2.883888e+08,282.20956
2.883924e+08,282.1919
2.88396e+08,282.1717
2.883996e+08,282.16736
2.884032e+08,282.17126
2.884068e+08,282.16916
2.884104e+08,282.16342
2.88414e+08,282.15732
2.884176e+08,282.1473
2.884212e+08,282.1381
2.884248e+08,282.1329
2.884284e+08,282.1313
2.88432e+08,281.50793
2.884356e+08,281.7773
2.884392e+08,281.7684
2.884428e+08,281.69998
2.884464e+08,281.75156
2.8845e+08,281.8141
2.884536e+08,281.8837
2.884572e+08,281.84702
2.884608e+08,281.86847
2.884644e+08,281.7761
2.88468e+08,282.26596
2.884716e+08,282.201
2.884752e+08,282.17673
2.884788e+08,282.1787
2.884824e+08,282.17136
2.88486e+08,282.1596
2.884896e+08,282.1447
2.884932e+08,282.13638
2.884968e+08,282.12604
2.885004e+08,282.11624
2.88504e+08,282.1094
2.885076e+08,282.1007
2.885112e+08,282.09476
2.885148e+08,282.0893
2.885184e+08,282.0911
2.88522e+08,282.10764
2.885256e+08,282.1368
2.885292e+08,282.16327
2.885328e+08,282.18344
2.885364e+08,282.20178
2.8854e+08,282.2116
2.885436e+08,282.27393
2.885472e+08,282.30988
2.885508e+08,282.26135
2.885544e+08,282.2171
2.88558e+08,282.19183
2.885616e+08,282.17267
2.885652e+08,282.1528
2.885688e+08,282.1345
2.885724e+08,282.11377
2.88576e+08,282.09567
2.885796e+08,282.08084
2.885832e+08,282.06543
2.885868e+08,282.05518
2.885904e+08,282.04318
2.88594e+08,282.0297
2.885976e+08,282.02054
2.886012e+08,282.0125
2.886048e+08,282.03357
2.886084e+08,282.10144
2.88612e+08,282.20322
2.886156e+08,282.3263
2.886192e+08,282.42484
2.886228e+08,282.4626
2.886264e+08,282.4338
2.8863e+08,282.40152
2.886336e+08,282.3575
2.886372e+08,282.3096
2.886408e+08,282.27173
2.886444e+08,282.24368
2.88648e+08,282.22116
2.886516e+08,282.20776
2.886552e+08,282.1989
2.886588e+08,282.18958
2.886624e+08,282.18112
2.88666e+08,282.17404
2.886696e+08,282.16916
2.886732e+08,282.16586
2.886768e+08,282.16245
2.886804e+08,282.15924
2.88684e+08,282.1558
2.886876e+08,282.15112
2.886912e+08,281.5212
2.886948e+08,281.8145
2.886984e+08,281.87967
2.88702e+08,281.92334
2.887056e+08,281.898
2.887092e+08,281.88455
2.887128e+08,282.0138
2.887164e+08,282.03506
2.8872e+08,282.0427
2.887236e+08,281.92963
2.887272e+08,282.3478
2.887308e+08,282.33493
2.887344e+08,282.2957
2.88738e+08,282.2709
2.887416e+08,282.24606
2.887452e+08,282.22922
2.887488e+08,282.2162
2.887524e+08,282.20364
2.88756e+08,282.1909
2.887596e+08,282.1814
2.887632e+08,282.17438
2.887668e+08,282.1713
2.887704e+08,282.17017
2.88774e+08,282.17343
2.887776e+08,281.54453
2.887812e+08,281.84344
2.887848e+08,281.90872
2.887884e+08,281.95346
2.88792e+08,281.986
2.887956e+08,281.95093
2.887992e+08,282.0328
2.888028e+08,281.99652
2.888064e+08,281.96637
2.8881e+08,281.86963
2.888136e+08,282.32086
2.888172e+08,282.31458
2.888208e+08,282.29843
2.888244e+08,282.29123
2.88828e+08,282.28012
2.888316e+08,282.26697
2.888352e+08,282.25623
2.888388e+08,282.24576
2.888424e+08,282.23776
2.88846e+08,282.22937
2.888496e+08,282.22253
2.888532e+08,282.21637
2.888568e+08,282.21133
2.888604e+08,282.21368
2.88864e+08,282.243
2.888676e+08,282.3193
2.888712e+08,282.40118
2.888748e+08,282.486
2.888784e+08,282.55664
2.88882e+08,282.598
2.888856e+08,282.6041
2.888892e+08,282.5796
2.888928e+08,282.56216
2.888964e+08,282.50854
2.889e+08,282.45642
2.889036e+08,282.427
2.889072e+08,282.40564
2.889108e+08,282.38834
2.889144e+08,282.3699
2.88918e+08,282.3478
2.889216e+08,282.32126
2.889252e+08,282.29288
2.889288e+08,282.2655
2.889324e+08,282.2411
2.88936e+08,282.22162
2.889396e+08,282.20563
2.889432e+08,282.19482
2.889468e+08,282.18857
2.889504e+08,282.204
2.88954e+08,282.2752
2.889576e+08,282.33823
2.889612e+08,282.3576
2.889648e+08,282.37598
2.889684e+08,282.3708
2.88972e+08,282.37375
2.889756e+08,282.35074
2.889792e+08,282.32837
2.889828e+08,282.3017
2.889864e+08,282.27838
2.8899e+08,282.2596
2.889936e+08,282.24396
2.889972e+08,282.22888
2.890008e+08,282.21625
2.890044e+08,282.20447
2.89008e+08,282.19537
2.890116e+08,282.18982
2.890152e+08,282.18405
2.890188e+08,282.1793
2.890224e+08,282.17517
2.89026e+08,282.16632
2.890296e+08,282.1516
2.890332e+08,282.1428
2.890368e+08,281.52975
2.890404e+08,281.85297
2.89044e+08,281.83438
2.890476e+08,281.78378
2.890512e+08,281.88913
2.890548e+08,281.9611
2.890584e+08,282.06387
2.89062e+08,282.054
2.890656e+08,282.05032
2.890692e+08,281.95944
2.890728e+08,282.3624
2.890764e+08,282.3116
2.8908e+08,282.26538
2.890836e+08,282.24127
2.890872e+08,282.22205
2.890908e+08,282.20566
2.890944e+08,282.18442
2.89098e+08,282.16617
2.891016e+08,282.1491
2.891052e+08,282.13504
2.891088e+08,282.1232
2.891124e+08,282.11093
2.89116e+08,282.10376
2.891196e+08,282.09805
2.891232e+08,282.122
2.891268e+08,282.2091
2.891304e+08,282.34375
2.89134e+08,282.43463
2.891376e+08,282.5103
2.891412e+08,282.55804
2.891448e+08,282.59586
2.891484e+08,282.62482
2.89152e+08,282.62204
2.891556e+08,282.576
2.891592e+08,282.49893
2.891628e+08,282.4389
2.891664e+08,282.3951
2.8917e+08,282.35986
2.891736e+08,282.33203
2.891772e+08,282.3099
2.891808e+08,282.29028
2.891844e+08,282.26965
2.89188e+08,282.24567
2.891916e+08,282.2229
2.891952e+08,282.19894
2.891988e+08,282.17715
2.892024e+08,282.16562
2.89206e+08,282.15506
2.892096e+08,282.17273
2.892132e+08,282.2506
2.892168e+08,282.3514
2.892204e+08,282.44028
2.89224e+08,282.50595
2.892276e+08,282.5665
2.892312e+08,282.605
2.892348e+08,282.59293
2.892384e+08,282.54538
2.89242e+08,282.48282
2.892456e+08,282.43582
2.892492e+08,282.39734
2.892528e+08,282.36188
2.892564e+08,282.3292
2.8926e+08,282.30148
2.892636e+08,282.28238
2.892672e+08,282.27103
2.892708e+08,282.26132
2.892744e+08,282.24112
2.89278e+08,282.21298
2.892816e+08,282.18634
2.892852e+08,282.16513
2.892888e+08,282.15237
2.892924e+08,282.14453
2.89296e+08,281.53455
2.892996e+08,281.89902
2.893032e+08,282.00357
2.893068e+08,281.9283
2.893104e+08,282.15533
2.89314e+08,282.21198
2.893176e+08,282.26126
2.893212e+08,282.2794
2.893248e+08,282.25
2.893284e+08,282.17587
2.89332e+08,282.47803
2.893356e+08,282.47662
2.893392e+08,282.43958
2.893428e+08,282.40854
2.893464e+08,282.3862
2.8935e+08,282.36618
2.893536e+08,282.35034
2.893572e+08,282.33896
2.893608e+08,282.32846
2.893644e+08,282.32047
2.89368e+08,282.31595
2.893716e+08,282.3127
2.893752e+08,282.3098
2.893788e+08,282.3069
2.893824e+08,281.65475
2.89386e+08,281.95865
2.893896e+08,281.98276
2.893932e+08,281.99677
2.893968e+08,282.00757
2.894004e+08,281.99973
2.89404e+08,282.08386
2.894076e+08,282.06897
2.894112e+08,282.05463
2.894148e+08,281.97308
2.894184e+08,282.38156
2.89422e+08,282.40488
2.894256e+08,282.40164
2.894292e+08,282.39536
2.894328e+08,282.39154
2.894364e+08,282.38287
2.8944e+08,282.3739
2.894436e+08,282.3683
2.894472e+08,282.3643
2.894508e+08,282.35928
2.894544e+08,282.35547
2.89458e+08,282.35333
2.894616e+08,282.34897
2.894652e+08,282.34714
2.894688e+08,282.357
2.894724e+08,282.37665
2.89476e+08,282.4043
2.894796e+08,282.43317
2.894832e+08,282.46045
2.894868e+08,282.4772
2.894904e+08,282.48602
2.89494e+08,282.48242
2.894976e+08,282.46777
2.895012e+08,282.4441
2.895048e+08,282.4239
2.895084e+08,282.40903
2.89512e+08,282.39594
2.895156e+08,282.38577
2.895192e+08,282.3781
2.895228e+08,282.3705
2.895264e+08,282.36472
2.8953e+08,282.36243
2.895336e+08,282.35736
2.895372e+08,282.3502
2.895408e+08,282.34067
2.895444e+08,282.32443
2.89548e+08,282.307
2.895516e+08,282.3
2.895552e+08,282.337
2.895588e+08,282.44354
2.895624e+08,282.53244
2.89566e+08,282.6005
2.895696e+08,282.64423
2.895732e+08,282.67496
2.895768e+08,282.69803
2.895804e+08,282.718
2.89584e+08,282.72897
2.895876e+08,282.69397
2.895912e+08,282.62314
2.895948e+08,282.54782
2.895984e+08,282.5018
2.89602e+08,282.46674
2.896056e+08,282.43832
2.896092e+08,282.41162
2.896128e+08,282.3901
2.896164e+08,282.3803
2.8962e+08,282.36612
2.896236e+08,282.3562
2.896272e+08,282.3576
2.896308e+08,282.3465
2.896344e+08,282.32785
2.89638e+08,282.3149
2.896416e+08,281.66638
2.896452e+08,281.9625
2.896488e+08,281.93607
2.896524e+08,281.86816
2.89656e+08,281.9175
2.896596e+08,281.94043
2.896632e+08,282.02917
2.896668e+08,282.0369
2.896704e+08,282.03806
2.89674e+08,281.96246
2.896776e+08,282.3811
2.896812e+08,282.3928
2.896848e+08,282.3773
2.896884e+08,282.36008
2.89692e+08,282.35043
2.896956e+08,282.34064
2.896992e+08,282.3314
2.897028e+08,282.32297
2.897064e+08,282.31506
2.8971e+08,282.30786
2.897136e+08,282.30243
2.897172e+08,282.29797
2.897208e+08,282.29398
2.897244e+08,282.29327
2.89728e+08,282.31143
2.897316e+08,282.34964
2.897352e+08,282.3919
2.897388e+08,282.44147
2.897424e+08,282.4917
2.89746e+08,282.5332
2.897496e+08,282.6082
2.897532e+08,282.645
2.897568e+08,282.6171
2.897604e+08,282.57724
2.89764e+08,282.52838
2.897676e+08,282.49667
2.897712e+08,282.4705
2.897748e+08,282.44165
2.897784e+08,282.41745
2.89782e+08,282.4005
2.897856e+08,282.38647
2.897892e+08,282.37454
2.897928e+08,282.363
2.897964e+08,282.35202
2.898e+08,282.3436
2.898036e+08,282.33655
2.898072e+08,282.33002
2.898108e+08,282.32645
2.898144e+08,282.3413
2.89818e+08,282.37726
2.898216e+08,282.40228
2.898252e+08,282.42868
2.898288e+08,282.45355
2.898324e+08,282.4769
2.89836e+08,282.48907
2.898396e+08,282.49146
2.898432e+08,282.50784
2.898468e+08,282.47903
2.898504e+08,282.44254
2.89854e+08,282.41278
2.898576e+08,282.3857
2.898612e+08,282.35703
2.898648e+08,282.32864
2.898684e+08,282.30075
2.89872e+08,282.27637
2.898756e+08,282.2529
2.898792e+08,282.23047
2.898828e+08,282.21268
2.898864e+08,282.1948
2.8989e+08,282.18057
2.898936e+08,282.1694
2.898972e+08,282.16678
2.899008e+08,281.57425
2.899044e+08,281.9666
2.89908e+08,282.06677
2.899116e+08,282.0003
2.899152e+08,282.23428
2.899188e+08,282.30136
2.899224e+08,282.34247
2.89926e+08,282.3419
2.899296e+08,282.3134
2.899332e+08,282.2597
2.899368e+08,282.52335
2.899404e+08,282.5285
2.89944e+08,282.4831
2.899476e+08,282.44
2.899512e+08,282.41412
2.899548e+08,282.388
2.899584e+08,282.35895
2.89962e+08,282.33145
2.899656e+08,282.3114
2.899692e+08,282.2903
2.899728e+08,282.27002
2.899764e+08,282.25485
2.8998e+08,282.24304
2.899836e+08,282.24277
2.899872e+08,281.64667
2.899908e+08,282.01224
2.899944e+08,282.10834
2.89998e+08,282.1256
2.900016e+08,282.31464
2.900052e+08,282.38004
2.900088e+08,282.47733
2.900124e+08,282.53912
2.90016e+08,282.51343
2.900196e+08,282.40726
2.900232e+08,282.60962
2.900268e+08,282.6334
2.900304e+08,282.63083
2.90034e+08,282.61694
2.900376e+08,282.58752
2.900412e+08,282.56512
2.900448e+08,282.55188
2.900484e+08,282.54108
2.90052e+08,282.52896
2.900556e+08,282.52765
2.900592e+08,282.5273
2.900628e+08,282.52512
2.900664e+08,282.5239
2.9007e+08,282.5235
2.900736e+08,282.54
2.900772e+08,282.57996
2.900808e+08,282.6468
2.900844e+08,282.68613
2.90088e+08,282.71536
2.900916e+08,282.7405
2.900952e+08,282.75507
2.900988e+08,282.73547
2.901024e+08,282.7092
2.90106e+08,282.6678
2.901096e+08,282.62933
2.901132e+08,282.59662
2.901168e+08,282.5704
2.901204e+08,282.55237
2.90124e+08,282.53253
2.901276e+08,282.51193
2.901312e+08,282.4985
2.901348e+08,282.48682
2.901384e+08,282.47595
2.90142e+08,282.4665
2.901456e+08,282.45908
2.901492e+08,282.45102
2.901528e+08,282.44254
2.901564e+08,282.43842
2.9016e+08,282.4473
2.901636e+08,282.4831
2.901672e+08,282.53363
2.901708e+08,282.57813
2.901744e+08,282.5845
2.90178e+08,282.61972
2.901816e+08,282.6616
2.901852e+08,282.66055
2.901888e+08,282.64752
2.901924e+08,282.61288
2.90196e+08,282.5698
2.901996e+08,282.52548
2.902032e+08,282.4827
2.902068e+08,282.4468
2.902104e+08,282.41364
2.90214e+08,282.3901
2.902176e+08,282.3672
2.902212e+08,282.34753
2.902248e+08,282.3377
2.902284e+08,282.32126
2.90232e+08,282.29938
2.902356e+08,282.28192
2.902392e+08,282.26825
2.902428e+08,282.26758
2.902464e+08,281.67392
2.9025e+08,282.1061
2.902536e+08,282.18036
2.902572e+08,282.1186
2.902608e+08,282.36026
2.902644e+08,282.44492
2.90268e+08,282.49017
2.902716e+08,282.4808
2.902752e+08,282.46255
2.902788e+08,282.40955
2.902824e+08,282.61432
2.90286e+08,282.63123
2.902896e+08,282.59283
2.902932e+08,282.55624
2.902968e+08,282.52524
2.903004e+08,282.5036
2.90304e+08,282.49164
2.903076e+08,282.48706
2.903112e+08,282.48627
2.903148e+08,282.48468
2.903184e+08,282.4807
2.90322e+08,282.47464
2.903256e+08,282.46707
2.903292e+08,282.4634
2.903328e+08,282.47653
2.903364e+08,282.50186
2.9034e+08,282.5307
2.903436e+08,282.5613
2.903472e+08,282.59204
2.903508e+08,282.61755
2.903544e+08,282.63724
2.90358e+08,282.6428
2.903616e+08,282.62762
2.903652e+08,282.60535
2.903688e+08,282.59067
2.903724e+08,282.58032
2.90376e+08,282.57007
2.903796e+08,282.55893
2.903832e+08,282.54788
2.903868e+08,282.5401
2.903904e+08,282.5342
2.90394e+08,282.52872
2.903976e+08,282.52734
2.904012e+08,282.5249
2.904048e+08,282.52216
2.904084e+08,282.52063
2.90412e+08,282.5183
2.904156e+08,282.51718
2.904192e+08,282.52716
2.904228e+08,282.55066
2.904264e+08,282.5802
2.9043e+08,282.611
2.904336e+08,282.63815
2.904372e+08,282.65775
2.904408e+08,282.66544
2.904444e+08,282.66196
2.90448e+08,282.63956
2.904516e+08,282.6139
2.904552e+08,282.59668
2.904588e+08,282.5791
2.904624e+08,282.56714
2.90466e+08,282.55905
2.904696e+08,282.55103
2.904732e+08,282.54373
2.904768e+08,282.54257
2.904804e+08,282.5438
2.90484e+08,282.54214
2.904876e+08,282.53848
2.904912e+08,282.53284
2.904948e+08,282.52518
2.904984e+08,282.51883
2.90502e+08,282.51703
2.905056e+08,281.84412
2.905092e+08,282.1717
2.905128e+08,282.246
2.905164e+08,282.2779
2.9052e+08,282.2712
2.905236e+08,282.23657
2.905272e+08,282.32922
2.905308e+08,282.3365
2.905344e+08,282.29538
2.90538e+08,282.2097
2.905416e+08,282.5435
2.905452e+08,282.58307
2.905488e+08,282.57623
2.905524e+08,282.56934
2.90556e+08,282.55405
2.905596e+08,282.5392
2.905632e+08,282.52432
2.905668e+08,282.51385
2.905704e+08,282.50967
2.90574e+08,282.50775
2.905776e+08,282.502
2.905812e+08,282.49435
2.905848e+08,282.48825
2.905884e+08,282.49078
2.90592e+08,281.82553
2.905956e+08,282.1501
2.905992e+08,282.19922
2.906028e+08,282.19357
2.906064e+08,282.2229
2.9061e+08,282.2052
2.906136e+08,282.2818
2.906172e+08,282.2793
2.906208e+08,282.25247
2.906244e+08,282.18915
2.90628e+08,282.5183
2.906316e+08,282.5637
2.906352e+08,282.56656
2.906388e+08,282.5745
2.906424e+08,282.5613
2.90646e+08,282.5525
2.906496e+08,282.54578
2.906532e+08,282.5382
2.906568e+08,282.52646
2.906604e+08,282.5161
2.90664e+08,282.50342
2.906676e+08,282.48483
2.906712e+08,282.47104
2.906748e+08,282.46964
2.906784e+08,282.4879
2.90682e+08,282.5067
2.906856e+08,282.53424
2.906892e+08,282.56876
2.906928e+08,282.62637
2.906964e+08,282.66412
2.907e+08,282.6828
2.907036e+08,282.6879
2.907072e+08,282.66956
2.907108e+08,282.63477
2.907144e+08,282.59766
2.90718e+08,282.566
2.907216e+08,282.5342
2.907252e+08,282.5099
2.907288e+08,282.48584
2.907324e+08,282.44864
2.90736e+08,282.42383
2.907396e+08,282.41074
2.907432e+08,282.3975
2.907468e+08,282.38412
2.907504e+08,282.37668
2.90754e+08,282.37128
2.907576e+08,282.3693
2.907612e+08,282.37546
2.907648e+08,282.42227
2.907684e+08,282.50198
2.90772e+08,282.5877
2.907756e+08,282.64343
2.907792e+08,282.68915
2.907828e+08,282.71878
2.907864e+08,282.74002
2.9079e+08,282.7294
2.907936e+08,282.6886
2.907972e+08,282.64093
2.908008e+08,282.5924
2.908044e+08,282.55972
2.90808e+08,282.53458
2.908116e+08,282.5127
2.908152e+08,282.48697
2.908188e+08,282.45755
2.908224e+08,282.4367
2.90826e+08,282.42334
2.908296e+08,282.4179
2.908332e+08,282.41364
2.908368e+08,282.40045
2.908404e+08,282.3853
2.90844e+08,282.37354
2.908476e+08,282.37302
2.908512e+08,281.7409
2.908548e+08,282.05676
2.908584e+08,282.07474
2.90862e+08,282.04547
2.908656e+08,282.0674
2.908692e+08,282.0663
2.908728e+08,282.142
2.908764e+08,282.14868
2.9088e+08,282.15518
2.908836e+08,282.091
2.908872e+08,282.46048
2.908908e+08,282.50558
2.908944e+08,282.51114
2.90898e+08,282.51013
2.909016e+08,282.5021
2.909052e+08,282.4899
2.909088e+08,282.4813
2.909124e+08,282.47397
2.90916e+08,282.4637
2.909196e+08,282.45578
2.909232e+08,282.45398
2.909268e+08,282.44934
2.909304e+08,282.44626
2.90934e+08,282.45126
2.909376e+08,282.4653
2.909412e+08,282.4951
2.909448e+08,282.53134
2.909484e+08,282.57245
2.90952e+08,282.60477
2.909556e+08,282.6052
2.909592e+08,282.57892
2.909628e+08,282.557
2.909664e+08,282.53134
2.9097e+08,282.49292
2.909736e+08,282.45547
2.909772e+08,282.43106
2.909808e+08,282.41245
2.909844e+08,282.39655
2.90988e+08,282.38153
2.909916e+08,282.36758
2.909952e+08,282.35144
2.909988e+08,282.3327
2.910024e+08,282.3153
2.91006e+08,282.30182
2.910096e+08,282.28674
2.910132e+08,282.27435
2.910168e+08,282.26678
2.910204e+08,282.27737
2.91024e+08,282.3396
2.910276e+08,282.4515
2.910312e+08,282.53488
2.910348e+08,282.59744
2.910384e+08,282.6461
2.91042e+08,282.67755
2.910456e+08,282.70157
2.910492e+08,282.71115
2.910528e+08,282.66718
2.910564e+08,282.5947
2.9106e+08,282.51907
2.910636e+08,282.46252
2.910672e+08,282.42145
2.910708e+08,282.38675
2.910744e+08,282.35526
2.91078e+08,282.3389
2.910816e+08,282.32898
2.910852e+08,282.31223
2.910888e+08,282.30856
2.910924e+08,282.30936
2.91096e+08,282.3067
2.910996e+08,282.3085
2.911032e+08,282.29468
2.911068e+08,282.29272
2.911104e+08,281.68158
2.91114e+08,282.04532
