Time,borFie.TBorAve
3.510648e+08,280.05518
3.510684e+08,280.0628
3.51072e+08,280.04407
3.510756e+08,279.99606
3.510792e+08,279.96198
3.510828e+08,279.93802
3.510864e+08,279.92102
3.5109e+08,279.9104
3.510936e+08,279.90384
3.510972e+08,279.89816
3.511008e+08,279.8929
3.511044e+08,279.88837
3.51108e+08,279.88358
3.511116e+08,279.87738
3.511152e+08,279.87198
3.511188e+08,279.8694
3.511224e+08,279.86987
3.51126e+08,279.89
3.511296e+08,279.93893
3.511332e+08,279.9757
3.511368e+08,280.00308
3.511404e+08,280.02414
3.51144e+08,280.041
3.511476e+08,280.05487
3.511512e+08,280.0666
3.511548e+08,280.07422
3.511584e+08,280.05905
3.51162e+08,280.01913
3.511656e+08,279.99136
3.511692e+08,279.97153
3.511728e+08,279.9567
3.511764e+08,279.9464
3.5118e+08,279.93924
3.511836e+08,279.93338
3.511872e+08,279.9286
3.511908e+08,279.92477
3.511944e+08,279.9211
3.51198e+08,279.9163
3.512016e+08,279.91107
3.512052e+08,279.90732
3.512088e+08,279.90604
3.512124e+08,279.9236
3.51216e+08,279.96878
3.512196e+08,280.00275
3.512232e+08,280.02805
3.512268e+08,280.04745
3.512304e+08,280.06287
3.51234e+08,280.07553
3.512376e+08,280.08624
3.512412e+08,280.09354
3.512448e+08,280.07764
3.512484e+08,280.03467
3.51252e+08,280.00415
3.512556e+08,279.98236
3.512592e+08,279.96658
3.512628e+08,279.95596
3.512664e+08,279.94843
3.5127e+08,279.9421
3.512736e+08,279.9364
3.512772e+08,279.93127
3.512808e+08,279.92587
3.512844e+08,279.9186
3.51288e+08,279.9101
3.512916e+08,279.90228
3.512952e+08,279.89667
3.512988e+08,279.91312
3.513024e+08,279.9619
3.51306e+08,279.99844
3.513096e+08,280.02536
3.513132e+08,280.0458
3.513168e+08,280.06192
3.513204e+08,280.07504
3.51324e+08,280.08603
3.513276e+08,280.09363
3.513312e+08,280.0776
3.513348e+08,280.034
3.513384e+08,280.0032
3.51342e+08,279.98132
3.513456e+08,279.96478
3.513492e+08,279.9526
3.513528e+08,279.94403
3.513564e+08,279.93777
3.5136e+08,279.93323
3.513636e+08,279.92938
3.513672e+08,279.92444
3.513708e+08,279.9174
3.513744e+08,279.90945
3.51378e+08,279.9035
3.513816e+08,279.90076
3.513852e+08,279.9178
3.513888e+08,279.9654
3.513924e+08,280.00095
3.51396e+08,280.02722
3.513996e+08,280.04733
3.514032e+08,280.0633
3.514068e+08,280.07632
3.514104e+08,280.0873
3.51414e+08,280.09473
3.514176e+08,280.07645
3.514212e+08,280.02762
3.514248e+08,279.99265
3.514284e+08,279.96793
3.51432e+08,279.94955
3.514356e+08,279.93573
3.514392e+08,279.9256
3.514428e+08,279.91818
3.514464e+08,279.91193
3.5145e+08,279.90567
3.514536e+08,279.89923
3.514572e+08,279.89133
3.514608e+08,279.8823
3.514644e+08,279.87363
3.51468e+08,279.86786
3.514716e+08,279.88623
3.514752e+08,279.93918
3.514788e+08,279.9789
3.514824e+08,280.00827
3.51486e+08,280.0306
3.514896e+08,280.0481
3.514932e+08,280.0622
3.514968e+08,280.07388
3.515004e+08,280.08273
3.51504e+08,280.06683
3.515076e+08,280.01926
3.515112e+08,279.98404
3.515148e+08,279.95776
3.515184e+08,279.93756
3.51522e+08,279.9225
3.515256e+08,279.91196
3.515292e+08,279.9042
3.515328e+08,279.89706
3.515364e+08,279.8926
3.5154e+08,279.89063
3.515436e+08,279.88556
3.515472e+08,279.8789
3.515508e+08,279.87207
3.515544e+08,279.86664
3.51558e+08,279.88525
3.515616e+08,279.93716
3.515652e+08,279.97595
3.515688e+08,280.00452
3.515724e+08,280.02625
3.51576e+08,280.04337
3.515796e+08,280.0574
3.515832e+08,280.0692
3.515868e+08,280.07785
3.515904e+08,280.06024
3.51594e+08,280.00937
3.515976e+08,279.972
3.516012e+08,279.94482
3.516048e+08,279.9243
3.516084e+08,279.9096
3.51612e+08,279.8994
3.516156e+08,279.8913
3.516192e+08,279.88428
3.516228e+08,279.87988
3.516264e+08,279.87802
3.5163e+08,279.8737
3.516336e+08,279.86856
3.516372e+08,279.86386
3.516408e+08,279.85913
3.516444e+08,279.87732
3.51648e+08,279.92923
3.516516e+08,279.96802
3.516552e+08,279.9966
3.516588e+08,280.01837
3.516624e+08,280.03555
3.51666e+08,280.04962
3.516696e+08,280.0614
3.516732e+08,280.06876
3.516768e+08,280.04773
3.516804e+08,279.99484
3.51684e+08,279.95813
3.516876e+08,279.93344
3.516912e+08,279.91684
3.516948e+08,279.90726
3.516984e+08,279.9023
3.51702e+08,279.89847
3.517056e+08,279.8943
3.517092e+08,279.8902
3.517128e+08,279.8857
3.517164e+08,279.87894
3.5172e+08,279.8714
3.517236e+08,279.86594
3.517272e+08,279.86362
3.517308e+08,279.88272
3.517344e+08,279.93326
3.51738e+08,279.97107
3.517416e+08,279.99905
3.517452e+08,280.02036
3.517488e+08,280.03726
3.517524e+08,280.0511
3.51756e+08,280.06277
3.517596e+08,280.0704
3.517632e+08,280.05353
3.517668e+08,280.0096
3.517704e+08,279.979
3.51774e+08,279.95822
3.517776e+08,279.94354
3.517812e+08,279.93326
3.517848e+08,279.92578
3.517884e+08,279.91983
3.51792e+08,279.91537
3.517956e+08,279.91208
3.517992e+08,279.90854
3.518028e+08,279.90286
3.518064e+08,279.89624
3.5181e+08,279.89105
3.518136e+08,279.88742
3.518172e+08,279.90366
3.518208e+08,279.95142
3.518244e+08,279.98727
3.51828e+08,280.01382
3.518316e+08,280.03415
3.518352e+08,280.05023
3.518388e+08,280.0634
3.518424e+08,280.07446
3.51846e+08,280.08197
3.518496e+08,280.06516
3.518532e+08,280.02026
3.518568e+08,279.98868
3.518604e+08,279.96652
3.51864e+08,279.95105
3.518676e+08,279.941
3.518712e+08,279.93414
3.518748e+08,279.92853
3.518784e+08,279.92294
3.51882e+08,279.91705
3.518856e+08,279.91098
3.518892e+08,279.90408
3.518928e+08,279.89706
3.518964e+08,279.89163
3.519e+08,279.88895
3.519036e+08,279.9066
3.519072e+08,279.9545
3.519108e+08,279.99033
3.519144e+08,280.01678
3.51918e+08,280.037
3.519216e+08,280.05304
3.519252e+08,280.06622
3.519288e+08,280.07736
3.519324e+08,280.08496
3.51936e+08,280.06836
3.519396e+08,280.0238
3.519432e+08,279.99265
3.519468e+08,279.97104
3.519504e+08,279.9556
3.51954e+08,279.9456
3.519576e+08,279.93973
3.519612e+08,279.93524
3.519648e+08,279.9311
3.519684e+08,279.9273
3.51972e+08,279.92325
3.519756e+08,279.91742
3.519792e+08,279.91095
3.519828e+08,279.90607
3.519864e+08,279.90372
3.5199e+08,279.92065
3.519936e+08,279.96646
3.519972e+08,280.00064
3.520008e+08,280.02576
3.520044e+08,280.0448
3.52008e+08,280.05975
3.520116e+08,280.072
3.520152e+08,280.08237
3.520188e+08,280.08954
3.520224e+08,280.07144
3.52026e+08,280.02295
3.520296e+08,279.98834
3.520332e+08,279.96426
3.520368e+08,279.94724
3.520404e+08,279.9353
3.52044e+08,279.9265
3.520476e+08,279.91855
3.520512e+08,279.9103
3.520548e+08,279.90338
3.520584e+08,279.8979
3.52062e+08,279.8914
3.520656e+08,279.88467
3.520692e+08,279.87888
3.520728e+08,279.8752
3.520764e+08,279.89343
3.5208e+08,279.9443
3.520836e+08,279.98218
3.520872e+08,280.00995
3.520908e+08,280.03107
3.520944e+08,280.0477
3.52098e+08,280.06128
3.521016e+08,280.07272
3.521052e+08,280.0814
3.521088e+08,280.0645
3.521124e+08,280.01532
3.52116e+08,279.9802
3.521196e+08,279.9554
3.521232e+08,279.9366
3.521268e+08,279.9231
3.521304e+08,279.91437
3.52134e+08,279.9079
3.521376e+08,279.9024
3.521412e+08,279.89926
3.521448e+08,279.89777
3.521484e+08,279.89273
3.52152e+08,279.88562
3.521556e+08,279.87817
3.521592e+08,279.871
3.521628e+08,279.88733
3.521664e+08,279.9382
3.5217e+08,279.97626
3.521736e+08,280.0043
3.521772e+08,280.02557
3.521808e+08,280.04224
3.521844e+08,280.05573
3.52188e+08,280.06708
3.521916e+08,280.07553
3.521952e+08,280.05753
3.521988e+08,280.00598
3.522024e+08,279.96906
3.52206e+08,279.94427
3.522096e+08,279.92828
3.522132e+08,279.91998
3.522168e+08,279.91693
3.522204e+08,279.91565
3.52224e+08,279.91452
3.522276e+08,279.9143
3.522312e+08,279.91446
3.522348e+08,279.9107
3.522384e+08,279.905
3.52242e+08,279.8983
3.522456e+08,279.8914
3.522492e+08,279.90634
3.522528e+08,279.95313
3.522564e+08,279.98816
3.5226e+08,280.01395
3.522636e+08,280.03348
3.522672e+08,280.0488
3.522708e+08,280.06128
3.522744e+08,280.07178
3.52278e+08,280.07858
3.522816e+08,280.05905
3.522852e+08,280.00916
3.522888e+08,279.975
3.522924e+08,279.95422
3.52296e+08,279.94244
3.522996e+08,279.93652
3.523032e+08,279.9338
3.523068e+08,279.93195
3.523104e+08,279.9299
3.52314e+08,279.92712
3.523176e+08,279.92285
3.523212e+08,279.91583
3.523248e+08,279.9077
3.523284e+08,279.90018
3.52332e+08,279.89465
3.523356e+08,279.91003
3.523392e+08,279.95743
3.523428e+08,279.99286
3.523464e+08,280.0189
3.5235e+08,280.03857
3.523536e+08,280.0539
3.523572e+08,280.06622
3.523608e+08,280.07654
3.523644e+08,280.08347
3.52368e+08,280.06427
3.523716e+08,280.01416
3.523752e+08,279.97888
3.523788e+08,279.95593
3.523824e+08,279.9411
3.52386e+08,279.93198
3.523896e+08,279.92673
3.523932e+08,279.9233
3.523968e+08,279.92096
3.524004e+08,279.9194
3.52404e+08,279.91702
3.524076e+08,279.9119
3.524112e+08,279.90488
3.524148e+08,279.89844
3.524184e+08,279.8949
3.52422e+08,279.91177
3.524256e+08,279.959
3.524292e+08,279.99426
3.524328e+08,280.02014
3.524364e+08,280.03973
3.5244e+08,280.0552
3.524436e+08,280.0679
3.524472e+08,280.07867
3.524508e+08,280.08618
3.524544e+08,280.07034
3.52458e+08,280.02686
3.524616e+08,279.9954
3.524652e+08,279.9731
3.524688e+08,279.95706
3.524724e+08,279.94632
3.52476e+08,279.93912
3.524796e+08,279.93317
3.524832e+08,279.92758
3.524868e+08,279.92297
3.524904e+08,279.91895
3.52494e+08,279.91376
3.524976e+08,279.90854
3.525012e+08,279.90427
3.525048e+08,279.9023
3.525084e+08,279.91998
3.52512e+08,279.9664
3.525156e+08,280.00116
3.525192e+08,280.02692
3.525228e+08,280.04666
3.525264e+08,280.06235
3.5253e+08,280.0752
3.525336e+08,280.086
3.525372e+08,280.09348
3.525408e+08,280.07782
3.525444e+08,280.03488
3.52548e+08,280.0041
3.525516e+08,279.98193
3.525552e+08,279.96533
3.525588e+08,279.9533
3.525624e+08,279.9447
3.52566e+08,279.93777
3.525696e+08,279.93204
3.525732e+08,279.92728
3.525768e+08,279.92258
3.525804e+08,279.91696
3.52584e+08,279.9113
3.525876e+08,279.9063
3.525912e+08,279.90344
3.525948e+08,279.92053
3.525984e+08,279.96722
3.52602e+08,280.00223
3.526056e+08,280.02814
3.526092e+08,280.04797
3.526128e+08,280.0637
3.526164e+08,280.07648
3.5262e+08,280.08716
3.526236e+08,280.09457
3.526272e+08,280.07773
3.526308e+08,280.0319
3.526344e+08,279.9998
3.52638e+08,279.97858
3.526416e+08,279.96478
3.526452e+08,279.95605
3.526488e+08,279.9502
3.526524e+08,279.9453
3.52656e+08,279.94116
3.526596e+08,279.93747
3.526632e+08,279.93286
3.526668e+08,279.92575
3.526704e+08,279.91727
3.52674e+08,279.90945
3.526776e+08,279.9043
3.526812e+08,279.92026
3.526848e+08,279.9673
3.526884e+08,280.00235
3.52692e+08,280.02823
3.526956e+08,280.0479
3.526992e+08,280.06332
3.527028e+08,280.0759
3.527064e+08,280.08658
3.5271e+08,280.09497
3.527136e+08,280.07956
3.527172e+08,280.03314
3.527208e+08,279.9992
3.527244e+08,279.97418
3.52728e+08,279.95468
3.527316e+08,279.94034
3.527352e+08,279.9306
3.527388e+08,279.92395
3.527424e+08,279.91898
3.52746e+08,279.9161
3.527496e+08,279.91498
3.527532e+08,279.91144
3.527568e+08,279.90686
3.527604e+08,279.90164
3.52764e+08,279.8957
3.527676e+08,279.9115
3.527712e+08,279.95953
3.527748e+08,279.99554
3.527784e+08,280.0222
3.52782e+08,280.04257
3.527856e+08,280.0586
3.527892e+08,280.07156
3.527928e+08,280.08243
3.527964e+08,280.0906
3.528e+08,280.0745
3.528036e+08,280.02753
3.528072e+08,279.9935
3.528108e+08,279.96915
3.528144e+08,279.95114
3.52818e+08,279.93942
3.528216e+08,279.93237
3.528252e+08,279.92783
3.528288e+08,279.92484
3.528324e+08,279.92346
3.52836e+08,279.92328
3.528396e+08,279.92053
3.528432e+08,279.91684
3.528468e+08,279.9126
3.528504e+08,279.90762
3.52854e+08,279.92273
3.528576e+08,279.96814
3.528612e+08,280.00226
3.528648e+08,280.0275
3.528684e+08,280.04678
3.52872e+08,280.06204
3.528756e+08,280.07455
3.528792e+08,280.0851
3.528828e+08,280.09225
3.528864e+08,280.07532
3.5289e+08,280.03018
3.528936e+08,279.9982
3.528972e+08,279.97592
3.529008e+08,279.95972
3.529044e+08,279.9484
3.52908e+08,279.94058
3.529116e+08,279.93466
3.529152e+08,279.92963
3.529188e+08,279.92532
3.529224e+08,279.92123
3.52926e+08,279.9154
3.529296e+08,279.90845
3.529332e+08,279.9018
3.529368e+08,279.8967
3.529404e+08,279.91257
3.52944e+08,279.96027
3.529476e+08,279.9958
3.529512e+08,280.02185
3.529548e+08,280.04163
3.529584e+08,280.0572
3.52962e+08,280.06985
3.529656e+08,280.08047
3.529692e+08,280.08786
3.529728e+08,280.06842
3.529764e+08,280.01657
3.5298e+08,279.98062
3.529836e+08,279.95743
3.529872e+08,279.94266
3.529908e+08,279.9338
3.529944e+08,279.9288
3.52998e+08,279.92575
3.530016e+08,279.92343
3.530052e+08,279.9215
3.530088e+08,279.91904
3.530124e+08,279.91388
3.53016e+08,279.9067
3.530196e+08,279.89923
3.530232e+08,279.89362
3.530268e+08,279.90918
3.530304e+08,279.9565
3.53034e+08,279.9918
3.530376e+08,280.0176
3.530412e+08,280.03708
3.530448e+08,280.0524
3.530484e+08,280.06485
3.53052e+08,280.07538
3.530556e+08,280.08292
3.530592e+08,280.06473
3.530628e+08,280.01608
3.530664e+08,279.98352
3.5307e+08,279.96298
3.530736e+08,279.95032
3.530772e+08,279.94455
3.530808e+08,279.94363
3.530844e+08,279.94498
3.53088e+08,279.9471
3.530916e+08,279.94946
3.530952e+08,279.9502
3.530988e+08,279.94687
3.531024e+08,279.94107
3.53106e+08,279.93515
3.531096e+08,279.93112
3.531132e+08,279.94534
3.531168e+08,279.98672
3.531204e+08,280.01773
3.53124e+08,280.04068
3.531276e+08,280.0582
3.531312e+08,280.07214
3.531348e+08,280.08365
3.531384e+08,280.09357
3.53142e+08,280.1007
3.531456e+08,280.08694
3.531492e+08,280.04834
3.531528e+08,280.02106
3.531564e+08,280.00305
3.5316e+08,279.99127
3.531636e+08,279.98325
3.531672e+08,279.97754
3.531708e+08,279.97333
3.531744e+08,279.968
3.53178e+08,279.96072
3.531816e+08,279.95352
3.531852e+08,279.94687
3.531888e+08,279.94083
3.531924e+08,279.93503
3.53196e+08,279.93042
3.531996e+08,279.9457
3.532032e+08,279.9895
3.532068e+08,280.02216
3.532104e+08,280.0463
3.53214e+08,280.0647
3.532176e+08,280.07928
3.532212e+08,280.0912
3.532248e+08,280.10117
3.532284e+08,280.10873
3.53232e+08,280.09372
3.532356e+08,280.04984
3.532392e+08,280.01767
3.532428e+08,279.9945
3.532464e+08,279.97778
3.5325e+08,279.96527
3.532536e+08,279.95502
3.532572e+08,279.94678
3.532608e+08,279.9405
3.532644e+08,279.93585
3.53268e+08,279.93173
3.532716e+08,279.92636
3.532752e+08,279.92038
3.532788e+08,279.9135
3.532824e+08,279.90677
3.53286e+08,279.92172
3.532896e+08,279.96933
3.532932e+08,280.0048
3.532968e+08,280.03085
3.533004e+08,280.05063
3.53304e+08,280.06622
3.533076e+08,280.0788
3.533112e+08,280.08923
3.533148e+08,280.09732
3.533184e+08,280.07953
3.53322e+08,280.028
3.533256e+08,279.992
3.533292e+08,279.9689
3.533328e+08,279.9541
3.533364e+08,279.94516
3.5334e+08,279.94098
3.533436e+08,279.93915
3.533472e+08,279.93762
3.533508e+08,279.93738
3.533544e+08,279.9378
3.53358e+08,279.93417
3.533616e+08,279.92764
3.533652e+08,279.9197
3.533688e+08,279.9113
3.533724e+08,279.92505
3.53376e+08,279.97083
3.533796e+08,280.00516
3.533832e+08,280.0305
3.533868e+08,280.04977
3.533904e+08,280.06503
3.53394e+08,280.0775
3.533976e+08,280.0881
3.534012e+08,280.09637
3.534048e+08,280.0823
3.534084e+08,280.03967
3.53412e+08,280.00912
3.534156e+08,279.9877
3.534192e+08,279.9721
3.534228e+08,279.96133
3.534264e+08,279.95428
3.5343e+08,279.9493
3.534336e+08,279.94534
3.534372e+08,279.94266
3.534408e+08,279.94138
3.534444e+08,279.93826
3.53448e+08,279.9348
3.534516e+08,279.93158
3.534552e+08,279.928
3.534588e+08,279.9434
3.534624e+08,279.98666
3.53466e+08,280.01923
3.534696e+08,280.04337
3.534732e+08,280.0619
3.534768e+08,280.07657
3.534804e+08,280.0886
3.53484e+08,280.09875
3.534876e+08,280.10608
3.534912e+08,280.09195
3.534948e+08,280.0516
3.534984e+08,280.0223
3.53502e+08,280.0015
3.535056e+08,279.98627
3.535092e+08,279.9755
3.535128e+08,279.96765
3.535164e+08,279.96106
3.5352e+08,279.9553
3.535236e+08,279.95038
3.535272e+08,279.94562
3.535308e+08,279.9404
3.535344e+08,279.93582
3.53538e+08,279.93195
3.535416e+08,279.9295
3.535452e+08,279.94598
3.535488e+08,279.98975
3.535524e+08,280.02252
3.53556e+08,280.04684
3.535596e+08,280.06546
3.535632e+08,280.08026
3.535668e+08,280.09232
3.535704e+08,280.10242
3.53574e+08,280.1099
3.535776e+08,280.0961
3.535812e+08,280.05554
3.535848e+08,280.02585
3.535884e+08,280.0045
3.53592e+08,279.9888
3.535956e+08,279.97736
3.535992e+08,279.96878
3.536028e+08,279.9615
3.536064e+08,279.95526
3.5361e+08,279.9503
3.536136e+08,279.94592
3.536172e+08,279.94055
3.536208e+08,279.93524
3.536244e+08,279.93045
3.53628e+08,279.92667
3.536316e+08,279.9427
3.536352e+08,279.98737
3.536388e+08,280.02063
3.536424e+08,280.04517
3.53646e+08,280.06384
3.536496e+08,280.07864
3.536532e+08,280.09076
3.536568e+08,280.10092
3.536604e+08,280.10846
3.53664e+08,280.0936
3.536676e+08,280.05054
3.536712e+08,280.01947
3.536748e+08,279.99744
3.536784e+08,279.9809
3.53682e+08,279.9685
3.536856e+08,279.95947
3.536892e+08,279.95224
3.536928e+08,279.94623
3.536964e+08,279.94165
3.537e+08,279.93793
3.537036e+08,279.93298
3.537072e+08,279.9281
3.537108e+08,279.9241
3.537144e+08,279.92136
3.53718e+08,279.9379
3.537216e+08,279.98282
3.537252e+08,280.0164
3.537288e+08,280.0412
3.537324e+08,280.0601
3.53736e+08,280.07495
3.537396e+08,280.08704
3.537432e+08,280.09717
3.537468e+08,280.10458
3.537504e+08,280.08844
3.53754e+08,280.0427
3.537576e+08,280.00952
3.537612e+08,279.98587
3.537648e+08,279.96872
3.537684e+08,279.95682
3.53772e+08,279.94836
3.537756e+08,279.9417
3.537792e+08,279.93643
3.537828e+08,279.93256
3.537864e+08,279.92868
3.5379e+08,279.92328
3.537936e+08,279.9175
3.537972e+08,279.91156
3.538008e+08,279.90637
3.538044e+08,279.92258
3.53808e+08,279.9696
3.538116e+08,280.00443
3.538152e+08,280.03006
3.538188e+08,280.04953
3.538224e+08,280.06482
3.53826e+08,280.07727
3.538296e+08,280.0878
3.538332e+08,280.09546
3.538368e+08,280.07852
3.538404e+08,280.03113
3.53844e+08,279.99695
3.538476e+08,279.97275
3.538512e+08,279.95517
3.538548e+08,279.94308
3.538584e+08,279.93506
3.53862e+08,279.92874
3.538656e+08,279.923
3.538692e+08,279.91766
3.538728e+08,279.9123
3.538764e+08,279.90625
3.5388e+08,279.90106
3.538836e+08,279.897
3.538872e+08,279.8946
3.538908e+08,279.91226
3.538944e+08,279.9596
3.53898e+08,279.9948
3.539016e+08,280.0208
3.539052e+08,280.04074
3.539088e+08,280.0566
3.539124e+08,280.06967
3.53916e+08,280.08066
3.539196e+08,280.08926
3.539232e+08,280.07364
3.539268e+08,280.02667
3.539304e+08,279.99295
3.53934e+08,279.9696
3.539376e+08,279.9527
3.539412e+08,279.93976
3.539448e+08,279.92938
3.539484e+08,279.9213
3.53952e+08,279.91556
3.539556e+08,279.9134
3.539592e+08,279.91425
3.539628e+08,279.91327
3.539664e+08,279.91095
3.5397e+08,279.9082
3.539736e+08,279.9051
3.539772e+08,279.92172
3.539808e+08,279.9669
3.539844e+08,280.00082
3.53988e+08,280.026
3.539916e+08,280.04517
3.539952e+08,280.06024
3.539988e+08,280.07266
3.540024e+08,280.08322
3.54006e+08,280.09137
3.540096e+08,280.07712
3.540132e+08,280.0341
3.540168e+08,280.0017
3.540204e+08,279.9764
3.54024e+08,279.95648
3.540276e+08,279.9422
3.540312e+08,279.9317
3.540348e+08,279.92258
3.540384e+08,279.91412
3.54042e+08,279.9079
3.540456e+08,279.9037
3.540492e+08,279.8976
3.540528e+08,279.891
3.540564e+08,279.88504
3.5406e+08,279.8795
3.540636e+08,279.89664
3.540672e+08,279.94638
3.540708e+08,279.98352
3.540744e+08,280.01083
3.54078e+08,280.03156
3.540816e+08,280.04785
3.540852e+08,280.06116
3.540888e+08,280.0723
3.540924e+08,280.08032
3.54096e+08,280.06216
3.540996e+08,280.01218
3.541032e+08,279.97705
3.541068e+08,279.95273
3.541104e+08,279.9352
3.54114e+08,279.92282
3.541176e+08,279.91376
3.541212e+08,279.9064
3.541248e+08,279.9006
3.541284e+08,279.89597
3.54132e+08,279.89084
3.541356e+08,279.88318
3.541392e+08,279.8743
3.541428e+08,279.86636
3.541464e+08,279.86118
3.5415e+08,279.87872
3.541536e+08,279.93002
3.541572e+08,279.96835
3.541608e+08,279.99658
3.541644e+08,280.01804
3.54168e+08,280.03503
3.541716e+08,280.049
3.541752e+08,280.061
3.541788e+08,280.06995
3.541824e+08,280.05334
3.54186e+08,280.00604
3.541896e+08,279.97284
3.541932e+08,279.94998
3.541968e+08,279.93362
3.542004e+08,279.92194
3.54204e+08,279.91245
3.542076e+08,279.90338
3.542112e+08,279.895
3.542148e+08,279.8882
3.542184e+08,279.8821
3.54222e+08,279.87366
3.542256e+08,279.86395
3.542292e+08,279.85605
3.542328e+08,279.85214
3.542364e+08,279.87112
3.5424e+08,279.92316
3.542436e+08,279.96198
3.542472e+08,279.99063
3.542508e+08,280.01248
3.542544e+08,280.02975
3.54258e+08,280.04376
3.542616e+08,280.0556
3.542652e+08,280.0644
3.542688e+08,280.04742
3.542724e+08,279.9989
3.54276e+08,279.96436
3.542796e+08,279.94046
3.542832e+08,279.92328
3.542868e+08,279.91077
3.542904e+08,279.90198
3.54294e+08,279.8955
3.542976e+08,279.88992
3.543012e+08,279.88507
3.543048e+08,279.8802
3.543084e+08,279.8733
3.54312e+08,279.86627
3.543156e+08,279.86066
3.543192e+08,279.85764
3.543228e+08,279.87622
3.543264e+08,279.92642
3.5433e+08,279.96396
3.543336e+08,279.99164
3.543372e+08,280.01263
3.543408e+08,280.02914
3.543444e+08,280.04266
3.54348e+08,280.05414
3.543516e+08,280.06213
3.543552e+08,280.04367
3.543588e+08,279.99374
3.543624e+08,279.95898
3.54366e+08,279.9354
3.543696e+08,279.91846
3.543732e+08,279.90698
3.543768e+08,279.8995
3.543804e+08,279.89307
3.54384e+08,279.88586
3.543876e+08,279.8779
3.543912e+08,279.87057
3.543948e+08,279.86392
3.543984e+08,279.8578
3.54402e+08,279.85202
3.544056e+08,279.848
