Time,borFie.TBorAve
3.741012e+08,279.94595
3.741048e+08,279.94174
3.741084e+08,279.95963
3.74112e+08,280.0101
3.741156e+08,280.0477
3.741192e+08,280.0753
3.741228e+08,280.0962
3.741264e+08,280.1126
3.7413e+08,280.1259
3.741336e+08,280.13696
3.741372e+08,280.14478
3.741408e+08,280.12567
3.741444e+08,280.07285
3.74148e+08,280.03397
3.741516e+08,280.0068
3.741552e+08,279.98904
3.741588e+08,279.97885
3.741624e+08,279.97327
3.74166e+08,279.96863
3.741696e+08,279.9632
3.741732e+08,279.95752
3.741768e+08,279.95062
3.741804e+08,279.94067
3.74184e+08,279.9306
3.741876e+08,279.92224
3.741912e+08,279.9156
3.741948e+08,279.933
3.741984e+08,279.98596
3.74202e+08,280.02548
3.742056e+08,280.05447
3.742092e+08,280.07632
3.742128e+08,280.09338
3.742164e+08,280.10712
3.7422e+08,280.1186
3.742236e+08,280.12668
3.742272e+08,280.10526
3.742308e+08,280.0469
3.742344e+08,280.00433
3.74238e+08,279.975
3.742416e+08,279.95514
3.742452e+08,279.94266
3.742488e+08,279.9354
3.742524e+08,279.9302
3.74256e+08,279.92477
3.742596e+08,279.91916
3.742632e+08,279.91293
3.742668e+08,279.90417
3.742704e+08,279.8951
3.74274e+08,279.88824
3.742776e+08,279.88425
3.742812e+08,279.90424
3.742848e+08,279.95938
3.742884e+08,280.00058
3.74292e+08,280.031
3.742956e+08,280.0541
3.742992e+08,280.07227
3.743028e+08,280.08698
3.743064e+08,280.09918
3.7431e+08,280.1072
3.743136e+08,280.08502
3.743172e+08,280.02673
3.743208e+08,279.98453
3.743244e+08,279.955
3.74328e+08,279.93433
3.743316e+08,279.92084
3.743352e+08,279.91226
3.743388e+08,279.90613
3.743424e+08,279.90057
3.74346e+08,279.89487
3.743496e+08,279.8879
3.743532e+08,279.87793
3.743568e+08,279.86728
3.743604e+08,279.8581
3.74364e+08,279.85184
3.743676e+08,279.87195
3.743712e+08,279.93057
3.743748e+08,279.97427
3.743784e+08,280.00635
3.74382e+08,280.03058
3.743856e+08,280.0496
3.743892e+08,280.06497
3.743928e+08,280.07776
3.743964e+08,280.08612
3.744e+08,280.06308
3.744036e+08,280.00388
3.744072e+08,279.96368
3.744108e+08,279.93716
3.744144e+08,279.9183
3.74418e+08,279.90466
3.744216e+08,279.89432
3.744252e+08,279.88574
3.744288e+08,279.87866
3.744324e+08,279.87317
3.74436e+08,279.868
3.744396e+08,279.86096
3.744432e+08,279.85403
3.744468e+08,279.85022
3.744504e+08,279.85052
3.74454e+08,279.87363
3.744576e+08,279.9294
3.744612e+08,279.97122
3.744648e+08,280.00223
3.744684e+08,280.02594
3.74472e+08,280.0447
3.744756e+08,280.06015
3.744792e+08,280.0732
3.744828e+08,280.08282
3.744864e+08,280.06665
3.7449e+08,280.01877
3.744936e+08,279.98398
3.744972e+08,279.95926
3.745008e+08,279.9414
3.745044e+08,279.93008
3.74508e+08,279.92334
3.745116e+08,279.91815
3.745152e+08,279.9134
3.745188e+08,279.90997
3.745224e+08,279.9081
3.74526e+08,279.9044
3.745296e+08,279.9
3.745332e+08,279.89508
3.745368e+08,279.89078
3.745404e+08,279.90912
3.74544e+08,279.95895
3.745476e+08,279.99646
3.745512e+08,280.02435
3.745548e+08,280.04575
3.745584e+08,280.06284
3.74562e+08,280.07687
3.745656e+08,280.0887
3.745692e+08,280.09747
3.745728e+08,280.08252
3.745764e+08,280.03802
3.7458e+08,280.006
3.745836e+08,279.9834
3.745872e+08,279.9669
3.745908e+08,279.95554
3.745944e+08,279.94748
3.74598e+08,279.9405
3.746016e+08,279.93405
3.746052e+08,279.9292
3.746088e+08,279.92557
3.746124e+08,279.91916
3.74616e+08,279.911
3.746196e+08,279.90207
3.746232e+08,279.89386
3.746268e+08,279.9099
3.746304e+08,279.96048
3.74634e+08,279.99832
3.746376e+08,280.0262
3.746412e+08,280.04742
3.746448e+08,280.06418
3.746484e+08,280.0778
3.74652e+08,280.08914
3.746556e+08,280.0967
3.746592e+08,280.0763
3.746628e+08,280.02225
3.746664e+08,279.9827
3.7467e+08,279.95377
3.746736e+08,279.93176
3.746772e+08,279.9156
3.746808e+08,279.90353
3.746844e+08,279.89334
3.74688e+08,279.88437
3.746916e+08,279.8765
3.746952e+08,279.86902
3.746988e+08,279.86093
3.747024e+08,279.8538
3.74706e+08,279.84952
3.747096e+08,279.84897
3.747132e+08,279.87155
3.747168e+08,279.92715
3.747204e+08,279.96878
3.74724e+08,279.99957
3.747276e+08,280.0231
3.747312e+08,280.0417
3.747348e+08,280.05692
3.747384e+08,280.06973
3.74742e+08,280.07773
3.747456e+08,280.05914
3.747492e+08,280.01126
3.747528e+08,279.97702
3.747564e+08,279.95242
3.7476e+08,279.93353
3.747636e+08,279.92
3.747672e+08,279.91077
3.747708e+08,279.9033
3.747744e+08,279.89685
3.74778e+08,279.89154
3.747816e+08,279.88647
3.747852e+08,279.87988
3.747888e+08,279.87338
3.747924e+08,279.86945
3.74796e+08,279.86865
3.747996e+08,279.88916
3.748032e+08,279.9407
3.748068e+08,279.97943
3.748104e+08,280.0082
3.74814e+08,280.03027
3.748176e+08,280.04785
3.748212e+08,280.0623
3.748248e+08,280.0745
3.748284e+08,280.08255
3.74832e+08,280.06577
3.748356e+08,280.02072
3.748392e+08,279.98816
3.748428e+08,279.9642
3.748464e+08,279.94568
3.7485e+08,279.93195
3.748536e+08,279.92197
3.748572e+08,279.91382
3.748608e+08,279.90668
3.748644e+08,279.90057
3.74868e+08,279.89474
3.748716e+08,279.8873
3.748752e+08,279.8793
3.748788e+08,279.87338
3.748824e+08,279.8707
3.74886e+08,279.89023
3.748896e+08,279.94183
3.748932e+08,279.98053
3.748968e+08,280.0092
3.749004e+08,280.03107
3.74904e+08,280.0484
3.749076e+08,280.06256
3.749112e+08,280.07443
3.749148e+08,280.0822
3.749184e+08,280.06345
3.74922e+08,280.01407
3.749256e+08,279.97937
3.749292e+08,279.95532
3.749328e+08,279.93777
3.749364e+08,279.9256
3.7494e+08,279.91696
3.749436e+08,279.90927
3.749472e+08,279.9025
3.749508e+08,279.89667
3.749544e+08,279.88965
3.74958e+08,279.87985
3.749616e+08,279.86984
3.749652e+08,279.86322
3.749688e+08,279.8604
3.749724e+08,279.88
3.74976e+08,279.93265
3.749796e+08,279.97195
3.749832e+08,280.0009
3.749868e+08,280.0228
3.749904e+08,280.04007
3.74994e+08,280.05423
3.749976e+08,280.06622
3.750012e+08,280.0741
3.750048e+08,280.05432
3.750084e+08,280.00256
3.75012e+08,279.96564
3.750156e+08,279.94025
3.750192e+08,279.92297
3.750228e+08,279.91214
3.750264e+08,279.90582
3.7503e+08,279.90076
3.750336e+08,279.89532
3.750372e+08,279.88968
3.750408e+08,279.88297
3.750444e+08,279.87366
3.75048e+08,279.8629
3.750516e+08,279.85358
3.750552e+08,279.84747
3.750588e+08,279.86572
3.750624e+08,279.91986
3.75066e+08,279.96024
3.750696e+08,279.98993
3.750732e+08,280.01257
3.750768e+08,280.03055
3.750804e+08,280.04526
3.75084e+08,280.0576
3.750876e+08,280.06644
3.750912e+08,280.04803
3.750948e+08,279.99643
3.750984e+08,279.9595
3.75102e+08,279.93353
3.751056e+08,279.91565
3.751092e+08,279.9051
3.751128e+08,279.89938
3.751164e+08,279.89468
3.7512e+08,279.88885
3.751236e+08,279.8832
3.751272e+08,279.8783
3.751308e+08,279.8705
3.751344e+08,279.86234
3.75138e+08,279.85455
3.751416e+08,279.84723
3.751452e+08,279.8645
3.751488e+08,279.91766
3.751524e+08,279.9575
3.75156e+08,279.98682
3.751596e+08,280.0092
3.751632e+08,280.02686
3.751668e+08,280.04126
3.751704e+08,280.05344
3.75174e+08,280.06198
3.751776e+08,280.04138
3.751812e+08,279.9856
3.751848e+08,279.94604
3.751884e+08,279.91907
3.75192e+08,279.9003
3.751956e+08,279.8877
3.751992e+08,279.8798
3.752028e+08,279.87448
3.752064e+08,279.86975
3.7521e+08,279.86606
3.752136e+08,279.86386
3.752172e+08,279.85977
3.752208e+08,279.85556
3.752244e+08,279.85132
3.75228e+08,279.84763
3.752316e+08,279.8671
3.752352e+08,279.91898
3.752388e+08,279.95798
3.752424e+08,279.9869
3.75246e+08,280.00916
3.752496e+08,280.02695
3.752532e+08,280.0416
3.752568e+08,280.0539
3.752604e+08,280.06122
3.75264e+08,280.045
3.752676e+08,280.00534
3.752712e+08,279.9779
3.752748e+08,279.9592
3.752784e+08,279.946
3.75282e+08,279.93726
3.752856e+08,279.93146
3.752892e+08,279.92697
3.752928e+08,279.9233
3.752964e+08,279.92032
3.753e+08,279.91727
3.753036e+08,279.91284
3.753072e+08,279.9088
3.753108e+08,279.9077
3.753144e+08,279.9099
3.75318e+08,279.92847
3.753216e+08,279.97113
3.753252e+08,280.00342
3.753288e+08,280.02768
3.753324e+08,280.04657
3.75336e+08,280.06183
3.753396e+08,280.07452
3.753432e+08,280.0853
3.753468e+08,280.09247
3.753504e+08,280.07965
3.75354e+08,280.04465
3.753576e+08,280.01956
3.753612e+08,280.00143
3.753648e+08,279.98843
3.753684e+08,279.97964
3.75372e+08,279.97357
3.753756e+08,279.96848
3.753792e+08,279.96353
3.753828e+08,279.959
3.753864e+08,279.955
3.7539e+08,279.9505
3.753936e+08,279.94547
3.753972e+08,279.94043
3.754008e+08,279.93738
3.754044e+08,279.95273
3.75408e+08,279.99448
3.754116e+08,280.0261
3.754152e+08,280.0497
3.754188e+08,280.06787
3.754224e+08,280.08237
3.75426e+08,280.09412
3.754296e+08,280.10376
3.754332e+08,280.11047
3.754368e+08,280.0967
3.754404e+08,280.05872
3.75444e+08,280.03134
3.754476e+08,280.01132
3.754512e+08,279.99612
3.754548e+08,279.9836
3.754584e+08,279.97235
3.75462e+08,279.9626
3.754656e+08,279.95496
3.754692e+08,279.94907
3.754728e+08,279.94385
3.754764e+08,279.9381
3.7548e+08,279.9325
3.754836e+08,279.9278
3.754872e+08,279.92545
3.754908e+08,279.9425
3.754944e+08,279.98715
3.75498e+08,280.02066
3.755016e+08,280.0454
3.755052e+08,280.06424
3.755088e+08,280.0792
3.755124e+08,280.09146
3.75516e+08,280.10178
3.755196e+08,280.10904
3.755232e+08,280.09488
3.755268e+08,280.05493
3.755304e+08,280.02576
3.75534e+08,280.0041
3.755376e+08,279.9874
3.755412e+08,279.9749
3.755448e+08,279.9655
3.755484e+08,279.95758
3.75552e+08,279.95053
3.755556e+08,279.9438
3.755592e+08,279.9364
3.755628e+08,279.92883
3.755664e+08,279.9222
3.7557e+08,279.91638
3.755736e+08,279.91245
3.755772e+08,279.92905
3.755808e+08,279.97574
3.755844e+08,280.01065
3.75588e+08,280.03644
3.755916e+08,280.05612
3.755952e+08,280.07175
3.755988e+08,280.0846
3.756024e+08,280.09537
3.75606e+08,280.10294
3.756096e+08,280.0869
3.756132e+08,280.0424
3.756168e+08,280.00986
3.756204e+08,279.9863
3.75624e+08,279.96936
3.756276e+08,279.9578
3.756312e+08,279.94937
3.756348e+08,279.942
3.756384e+08,279.93475
3.75642e+08,279.9278
3.756456e+08,279.92102
3.756492e+08,279.9134
3.756528e+08,279.90588
3.756564e+08,279.89954
3.7566e+08,279.89493
3.756636e+08,279.9115
3.756672e+08,279.96036
3.756708e+08,279.99698
3.756744e+08,280.02408
3.75678e+08,280.04477
3.756816e+08,280.06113
3.756852e+08,280.07446
3.756888e+08,280.08566
3.756924e+08,280.094
3.75696e+08,280.07736
3.756996e+08,280.029
3.757032e+08,279.99387
3.757068e+08,279.96954
3.757104e+08,279.95166
3.75714e+08,279.93842
3.757176e+08,279.9287
3.757212e+08,279.92123
3.757248e+08,279.91495
3.757284e+08,279.90985
3.75732e+08,279.90482
3.757356e+08,279.89645
3.757392e+08,279.8879
3.757428e+08,279.87982
3.757464e+08,279.87204
3.7575e+08,279.88855
3.757536e+08,279.94028
3.757572e+08,279.97897
3.757608e+08,280.0075
3.757644e+08,280.02924
3.75768e+08,280.04633
3.757716e+08,280.06015
3.757752e+08,280.07153
3.757788e+08,280.0798
3.757824e+08,280.06128
3.75786e+08,280.00864
3.757896e+08,279.96948
3.757932e+08,279.94058
3.757968e+08,279.9185
3.758004e+08,279.90192
3.75804e+08,279.88907
3.758076e+08,279.87787
3.758112e+08,279.86728
3.758148e+08,279.85904
3.758184e+08,279.8535
3.75822e+08,279.84656
3.758256e+08,279.8399
3.758292e+08,279.83365
3.758328e+08,279.82758
3.758364e+08,279.84686
3.7584e+08,279.90292
3.758436e+08,279.94473
3.758472e+08,279.97546
3.758508e+08,279.99878
3.758544e+08,280.01715
3.75858e+08,280.03214
3.758616e+08,280.0447
3.758652e+08,280.0525
3.758688e+08,280.03046
3.758724e+08,279.97452
3.75876e+08,279.9338
3.758796e+08,279.90363
3.758832e+08,279.88007
3.758868e+08,279.8627
3.758904e+08,279.84998
3.75894e+08,279.83936
3.758976e+08,279.83014
3.759012e+08,279.8224
3.759048e+08,279.8154
3.759084e+08,279.8075
3.75912e+08,279.79984
3.759156e+08,279.7947
3.759192e+08,279.793
3.759228e+08,279.81647
3.759264e+08,279.87634
3.7593e+08,279.92105
3.759336e+08,279.9541
3.759372e+08,279.97937
3.759408e+08,279.99933
3.759444e+08,280.0156
3.75948e+08,280.02914
3.759516e+08,280.03842
3.759552e+08,280.019
3.759588e+08,279.96573
3.759624e+08,279.92715
3.75966e+08,279.89883
3.759696e+08,279.87698
3.759732e+08,279.8608
3.759768e+08,279.84875
3.759804e+08,279.83862
3.75984e+08,279.8299
3.759876e+08,279.82263
3.759912e+08,279.81607
3.759948e+08,279.80838
3.759984e+08,279.8003
3.76002e+08,279.79422
3.760056e+08,279.79138
3.760092e+08,279.81375
3.760128e+08,279.87268
3.760164e+08,279.91672
3.7602e+08,279.94928
3.760236e+08,279.9741
3.760272e+08,279.9937
3.760308e+08,280.00974
3.760344e+08,280.02307
3.76038e+08,280.03223
3.760416e+08,280.01288
3.760452e+08,279.96002
3.760488e+08,279.92224
3.760524e+08,279.89505
3.76056e+08,279.87457
3.760596e+08,279.86053
3.760632e+08,279.85196
3.760668e+08,279.846
3.760704e+08,279.8412
3.76074e+08,279.83685
3.760776e+08,279.832
3.760812e+08,279.8255
3.760848e+08,279.8187
3.760884e+08,279.81345
3.76092e+08,279.81082
3.760956e+08,279.83167
3.760992e+08,279.88647
3.761028e+08,279.92752
3.761064e+08,279.95792
3.7611e+08,279.9811
3.761136e+08,279.99942
3.761172e+08,280.0143
3.761208e+08,280.02682
3.761244e+08,280.03537
3.76128e+08,280.01666
3.761316e+08,279.966
3.761352e+08,279.92978
3.761388e+08,279.90366
3.761424e+08,279.8837
3.76146e+08,279.86816
3.761496e+08,279.8562
3.761532e+08,279.84674
3.761568e+08,279.83792
3.761604e+08,279.82986
3.76164e+08,279.8227
3.761676e+08,279.81448
3.761712e+08,279.80615
3.761748e+08,279.8001
3.761784e+08,279.79752
3.76182e+08,279.81924
3.761856e+08,279.87607
3.761892e+08,279.9185
3.761928e+08,279.9498
3.761964e+08,279.97366
3.762e+08,279.99243
3.762036e+08,280.00775
3.762072e+08,280.02063
3.762108e+08,280.02933
3.762144e+08,280.01077
3.76218e+08,279.96036
3.762216e+08,279.92407
3.762252e+08,279.89752
3.762288e+08,279.8774
3.762324e+08,279.86316
3.76236e+08,279.85333
3.762396e+08,279.8456
3.762432e+08,279.83847
3.762468e+08,279.83105
3.762504e+08,279.82318
3.76254e+08,279.8139
3.762576e+08,279.80478
3.762612e+08,279.79855
3.762648e+08,279.7961
3.762684e+08,279.81738
3.76272e+08,279.873
3.762756e+08,279.91452
3.762792e+08,279.9452
3.762828e+08,279.96857
3.762864e+08,279.98703
3.7629e+08,280.00217
3.762936e+08,280.01486
3.762972e+08,280.02417
3.763008e+08,280.00705
3.763044e+08,279.9573
3.76308e+08,279.92117
3.763116e+08,279.89474
3.763152e+08,279.87433
3.763188e+08,279.85974
3.763224e+08,279.84912
3.76326e+08,279.83984
3.763296e+08,279.8313
3.763332e+08,279.8249
3.763368e+08,279.82095
3.763404e+08,279.8155
3.76344e+08,279.80988
3.763476e+08,279.80463
3.763512e+08,279.7993
3.763548e+08,279.81775
3.763584e+08,279.87225
3.76362e+08,279.91312
3.763656e+08,279.94336
3.763692e+08,279.96643
3.763728e+08,279.98468
3.763764e+08,279.99948
3.7638e+08,280.01172
3.763836e+08,280.0204
3.763872e+08,280.0011
3.763908e+08,279.94702
3.763944e+08,279.9078
3.76398e+08,279.87967
3.764016e+08,279.85855
3.764052e+08,279.84366
3.764088e+08,279.83322
3.764124e+08,279.82452
3.76416e+08,279.81686
3.764196e+08,279.8115
3.764232e+08,279.80856
3.764268e+08,279.80423
3.764304e+08,279.79947
3.76434e+08,279.79477
3.764376e+08,279.79044
3.764412e+08,279.8103
3.764448e+08,279.86487
3.764484e+08,279.9058
3.76452e+08,279.93607
3.764556e+08,279.95926
3.764592e+08,279.97763
3.764628e+08,279.9927
3.764664e+08,280.00537
3.7647e+08,280.01346
3.764736e+08,279.9949
3.764772e+08,279.94717
3.764808e+08,279.91336
3.764844e+08,279.88843
3.76488e+08,279.86887
3.764916e+08,279.85474
3.764952e+08,279.8446
3.764988e+08,279.83615
3.765024e+08,279.82892
3.76506e+08,279.823
3.765096e+08,279.8168
3.765132e+08,279.80872
3.765168e+08,279.80093
3.765204e+08,279.7958
3.76524e+08,279.79404
3.765276e+08,279.8145
3.765312e+08,279.86816
3.765348e+08,279.90836
3.765384e+08,279.93808
3.76542e+08,279.9608
3.765456e+08,279.9788
3.765492e+08,279.99353
3.765528e+08,280.0059
3.765564e+08,280.01364
3.7656e+08,279.99475
3.765636e+08,279.94656
3.765672e+08,279.9125
3.765708e+08,279.8881
3.765744e+08,279.86954
3.76578e+08,279.8561
3.765816e+08,279.8463
3.765852e+08,279.83795
3.765888e+08,279.8304
3.765924e+08,279.82397
3.76596e+08,279.81775
3.765996e+08,279.80997
3.766032e+08,279.8029
3.766068e+08,279.7987
3.766104e+08,279.79813
3.76614e+08,279.81894
3.766176e+08,279.87125
3.766212e+08,279.91043
3.766248e+08,279.93948
3.766284e+08,279.96173
3.76632e+08,279.9794
3.766356e+08,279.9938
3.766392e+08,280.00595
3.766428e+08,280.0135
3.766464e+08,279.99606
3.7665e+08,279.95193
3.766536e+08,279.92133
3.766572e+08,279.89948
3.766608e+08,279.88284
3.766644e+08,279.8713
3.76668e+08,279.86328
3.766716e+08,279.85608
3.766752e+08,279.8497
3.766788e+08,279.8446
3.766824e+08,279.83926
3.76686e+08,279.83176
3.766896e+08,279.82498
3.766932e+08,279.8207
3.766968e+08,279.81943
3.767004e+08,279.83826
3.76704e+08,279.88724
3.767076e+08,279.92407
3.767112e+08,279.95142
3.767148e+08,279.97238
3.767184e+08,279.98907
3.76722e+08,280.00278
3.767256e+08,280.01434
3.767292e+08,280.02158
3.767328e+08,280.00543
3.767364e+08,279.9644
3.7674e+08,279.93585
3.767436e+08,279.91495
3.767472e+08,279.89893
3.767508e+08,279.88788
3.767544e+08,279.88037
3.76758e+08,279.87433
3.767616e+08,279.8696
3.767652e+08,279.86658
3.767688e+08,279.86383
3.767724e+08,279.85928
3.76776e+08,279.85544
3.767796e+08,279.85455
3.767832e+08,279.8569
3.767868e+08,279.87573
3.767904e+08,279.91898
3.76794e+08,279.95166
3.767976e+08,279.97617
3.768012e+08,279.99515
3.768048e+08,280.01035
3.768084e+08,280.0226
3.76812e+08,280.0327
3.768156e+08,280.03903
3.768192e+08,280.0234
3.768228e+08,279.98337
3.768264e+08,279.95444
3.7683e+08,279.93292
3.768336e+08,279.91608
3.768372e+08,279.9039
3.768408e+08,279.8953
3.768444e+08,279.88806
3.76848e+08,279.8819
3.768516e+08,279.87646
3.768552e+08,279.8703
3.768588e+08,279.86215
3.768624e+08,279.85434
3.76866e+08,279.84918
3.768696e+08,279.84744
3.768732e+08,279.86536
3.768768e+08,279.91196
3.768804e+08,279.9469
3.76884e+08,279.97284
3.768876e+08,279.99268
3.768912e+08,280.00842
3.768948e+08,280.02127
3.768984e+08,280.03204
3.76902e+08,280.0402
3.769056e+08,280.0268
3.769092e+08,279.98627
3.769128e+08,279.95728
3.769164e+08,279.93668
3.7692e+08,279.9212
3.769236e+08,279.91043
3.769272e+08,279.90335
3.769308e+08,279.8977
3.769344e+08,279.89276
3.76938e+08,279.8895
3.769416e+08,279.8878
3.769452e+08,279.88458
3.769488e+08,279.88126
3.769524e+08,279.87827
3.76956e+08,279.87552
3.769596e+08,279.89105
3.769632e+08,279.93286
3.769668e+08,279.9643
3.769704e+08,279.9876
3.76974e+08,280.00552
3.769776e+08,280.0198
3.769812e+08,280.0315
3.769848e+08,280.04132
3.769884e+08,280.04828
3.76992e+08,280.0343
3.769956e+08,279.9947
3.769992e+08,279.96548
3.770028e+08,279.94373
3.770064e+08,279.92612
3.7701e+08,279.91248
3.770136e+08,279.90198
3.770172e+08,279.89288
3.770208e+08,279.88467
3.770244e+08,279.87836
3.77028e+08,279.8744
3.770316e+08,279.86923
3.770352e+08,279.86407
3.770388e+08,279.85956
3.770424e+08,279.8559
3.77046e+08,279.8724
3.770496e+08,279.9173
3.770532e+08,279.95093
3.770568e+08,279.9758
3.770604e+08,279.99466
3.77064e+08,280.00958
3.770676e+08,280.02185
3.770712e+08,280.0323
3.770748e+08,280.03854
3.770784e+08,280.0206
3.77082e+08,279.97632
3.770856e+08,279.94485
3.770892e+08,279.92206
3.770928e+08,279.9051
3.770964e+08,279.8932
3.771e+08,279.8841
3.771036e+08,279.87643
3.771072e+08,279.8701
3.771108e+08,279.8642
3.771144e+08,279.8572
3.77118e+08,279.8477
3.771216e+08,279.83838
3.771252e+08,279.83173
3.771288e+08,279.82843
3.771324e+08,279.84625
3.77136e+08,279.89523
3.771396e+08,279.93182
3.771432e+08,279.9587
3.771468e+08,279.9791
3.771504e+08,279.995
3.77154e+08,280.00775
3.771576e+08,280.01825
3.771612e+08,280.02405
3.771648e+08,280.00293
3.771684e+08,279.95343
3.77172e+08,279.91946
3.771756e+08,279.89648
3.771792e+08,279.88168
3.771828e+08,279.87436
3.771864e+08,279.8713
3.7719e+08,279.86853
3.771936e+08,279.86542
3.771972e+08,279.8626
3.772008e+08,279.85876
3.772044e+08,279.85226
3.77208e+08,279.84598
3.772116e+08,279.84125
3.772152e+08,279.83853
3.772188e+08,279.8549
3.772224e+08,279.90082
3.77226e+08,279.93515
3.772296e+08,279.96042
3.772332e+08,279.9796
3.772368e+08,279.99478
3.772404e+08,280.0072
3.77244e+08,280.01773
3.772476e+08,280.024
3.772512e+08,280.00497
3.772548e+08,279.95874
3.772584e+08,279.92648
3.77262e+08,279.903
3.772656e+08,279.8848
3.772692e+08,279.87186
3.772728e+08,279.8629
3.772764e+08,279.85535
3.7728e+08,279.84857
3.772836e+08,279.84293
3.772872e+08,279.83688
3.772908e+08,279.8288
3.772944e+08,279.8217
3.77298e+08,279.81754
3.773016e+08,279.8171
3.773052e+08,279.8368
3.773088e+08,279.88562
3.773124e+08,279.9222
3.77316e+08,279.94937
3.773196e+08,279.9701
3.773232e+08,279.98645
3.773268e+08,279.99976
3.773304e+08,280.01083
3.77334e+08,280.01715
3.773376e+08,279.9988
3.773412e+08,279.9548
3.773448e+08,279.924
3.773484e+08,279.90106
3.77352e+08,279.8825
3.773556e+08,279.86896
3.773592e+08,279.85947
3.773628e+08,279.85162
3.773664e+08,279.84503
3.7737e+08,279.83963
3.773736e+08,279.83316
3.773772e+08,279.8237
3.773808e+08,279.8151
3.773844e+08,279.80954
3.77388e+08,279.80786
3.773916e+08,279.8271
3.773952e+08,279.8767
3.773988e+08,279.9138
3.774024e+08,279.9411
3.77406e+08,279.96188
3.774096e+08,279.97824
3.774132e+08,279.99155
3.774168e+08,280.00262
3.774204e+08,280.0091
3.77424e+08,279.98837
3.774276e+08,279.93842
3.774312e+08,279.90378
3.774348e+08,279.87854
3.774384e+08,279.85925
3.77442e+08,279.84683
